ImageNumber,ObjectNumber,Children_filteredCells_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_Nuclei,Parent_mitoticRNA,RadialDistribution_FracAtD_ActinCyto_1of4,RadialDistribution_FracAtD_ActinCyto_2of4,RadialDistribution_FracAtD_ActinCyto_3of4,RadialDistribution_FracAtD_ActinCyto_4of4,RadialDistribution_FracAtD_DNA_1of4,RadialDistribution_FracAtD_DNA_2of4,RadialDistribution_FracAtD_DNA_3of4,RadialDistribution_FracAtD_DNA_4of4,RadialDistribution_FracAtD_EndoRet_1of4,RadialDistribution_FracAtD_EndoRet_2of4,RadialDistribution_FracAtD_EndoRet_3of4,RadialDistribution_FracAtD_EndoRet_4of4,RadialDistribution_FracAtD_Golgi_1of4,RadialDistribution_FracAtD_Golgi_2of4,RadialDistribution_FracAtD_Golgi_3of4,RadialDistribution_FracAtD_Golgi_4of4,RadialDistribution_FracAtD_RNA_1of4,RadialDistribution_FracAtD_RNA_2of4,RadialDistribution_FracAtD_RNA_3of4,RadialDistribution_FracAtD_RNA_4of4,RadialDistribution_MeanFrac_ActinCyto_1of4,RadialDistribution_MeanFrac_ActinCyto_2of4,RadialDistribution_MeanFrac_ActinCyto_3of4,RadialDistribution_MeanFrac_ActinCyto_4of4,RadialDistribution_MeanFrac_DNA_1of4,RadialDistribution_MeanFrac_DNA_2of4,RadialDistribution_MeanFrac_DNA_3of4,RadialDistribution_MeanFrac_DNA_4of4,RadialDistribution_MeanFrac_EndoRet_1of4,RadialDistribution_MeanFrac_EndoRet_2of4,RadialDistribution_MeanFrac_EndoRet_3of4,RadialDistribution_MeanFrac_EndoRet_4of4,RadialDistribution_MeanFrac_Golgi_1of4,RadialDistribution_MeanFrac_Golgi_2of4,RadialDistribution_MeanFrac_Golgi_3of4,RadialDistribution_MeanFrac_Golgi_4of4,RadialDistribution_MeanFrac_RNA_1of4,RadialDistribution_MeanFrac_RNA_2of4,RadialDistribution_MeanFrac_RNA_3of4,RadialDistribution_MeanFrac_RNA_4of4,RadialDistribution_RadialCV_ActinCyto_1of4,RadialDistribution_RadialCV_ActinCyto_2of4,RadialDistribution_RadialCV_ActinCyto_3of4,RadialDistribution_RadialCV_ActinCyto_4of4,RadialDistribution_RadialCV_DNA_1of4,RadialDistribution_RadialCV_DNA_2of4,RadialDistribution_RadialCV_DNA_3of4,RadialDistribution_RadialCV_DNA_4of4,RadialDistribution_RadialCV_EndoRet_1of4,RadialDistribution_RadialCV_EndoRet_2of4,RadialDistribution_RadialCV_EndoRet_3of4,RadialDistribution_RadialCV_EndoRet_4of4,RadialDistribution_RadialCV_Golgi_1of4,RadialDistribution_RadialCV_Golgi_2of4,RadialDistribution_RadialCV_Golgi_3of4,RadialDistribution_RadialCV_Golgi_4of4,RadialDistribution_RadialCV_RNA_1of4,RadialDistribution_RadialCV_RNA_2of4,RadialDistribution_RadialCV_RNA_3of4,RadialDistribution_RadialCV_RNA_4of4,RadialDistribution_ZernikeMagnitude_ActinCyto_0_0,RadialDistribution_ZernikeMagnitude_ActinCyto_1_1,RadialDistribution_ZernikeMagnitude_ActinCyto_2_0,RadialDistribution_ZernikeMagnitude_ActinCyto_2_2,RadialDistribution_ZernikeMagnitude_ActinCyto_3_1,RadialDistribution_ZernikeMagnitude_ActinCyto_3_3,RadialDistribution_ZernikeMagnitude_ActinCyto_4_0,RadialDistribution_ZernikeMagnitude_ActinCyto_4_2,RadialDistribution_ZernikeMagnitude_ActinCyto_4_4,RadialDistribution_ZernikeMagnitude_ActinCyto_5_1,RadialDistribution_ZernikeMagnitude_ActinCyto_5_3,RadialDistribution_ZernikeMagnitude_ActinCyto_5_5,RadialDistribution_ZernikeMagnitude_ActinCyto_6_0,RadialDistribution_ZernikeMagnitude_ActinCyto_6_2,RadialDistribution_ZernikeMagnitude_ActinCyto_6_4,RadialDistribution_ZernikeMagnitude_ActinCyto_6_6,RadialDistribution_ZernikeMagnitude_ActinCyto_7_1,RadialDistribution_ZernikeMagnitude_ActinCyto_7_3,RadialDistribution_ZernikeMagnitude_ActinCyto_7_5,RadialDistribution_ZernikeMagnitude_ActinCyto_7_7,RadialDistribution_ZernikeMagnitude_ActinCyto_8_0,RadialDistribution_ZernikeMagnitude_ActinCyto_8_2,RadialDistribution_ZernikeMagnitude_ActinCyto_8_4,RadialDistribution_ZernikeMagnitude_ActinCyto_8_6,RadialDistribution_ZernikeMagnitude_ActinCyto_8_8,RadialDistribution_ZernikeMagnitude_ActinCyto_9_1,RadialDistribution_ZernikeMagnitude_ActinCyto_9_3,RadialDistribution_ZernikeMagnitude_ActinCyto_9_5,RadialDistribution_ZernikeMagnitude_ActinCyto_9_7,RadialDistribution_ZernikeMagnitude_ActinCyto_9_9,RadialDistribution_ZernikeMagnitude_DNA_0_0,RadialDistribution_ZernikeMagnitude_DNA_1_1,RadialDistribution_ZernikeMagnitude_DNA_2_0,RadialDistribution_ZernikeMagnitude_DNA_2_2,RadialDistribution_ZernikeMagnitude_DNA_3_1,RadialDistribution_ZernikeMagnitude_DNA_3_3,RadialDistribution_ZernikeMagnitude_DNA_4_0,RadialDistribution_ZernikeMagnitude_DNA_4_2,RadialDistribution_ZernikeMagnitude_DNA_4_4,RadialDistribution_ZernikeMagnitude_DNA_5_1,RadialDistribution_ZernikeMagnitude_DNA_5_3,RadialDistribution_ZernikeMagnitude_DNA_5_5,RadialDistribution_ZernikeMagnitude_DNA_6_0,RadialDistribution_ZernikeMagnitude_DNA_6_2,RadialDistribution_ZernikeMagnitude_DNA_6_4,RadialDistribution_ZernikeMagnitude_DNA_6_6,RadialDistribution_ZernikeMagnitude_DNA_7_1,RadialDistribution_ZernikeMagnitude_DNA_7_3,RadialDistribution_ZernikeMagnitude_DNA_7_5,RadialDistribution_ZernikeMagnitude_DNA_7_7,RadialDistribution_ZernikeMagnitude_DNA_8_0,RadialDistribution_ZernikeMagnitude_DNA_8_2,RadialDistribution_ZernikeMagnitude_DNA_8_4,RadialDistribution_ZernikeMagnitude_DNA_8_6,RadialDistribution_ZernikeMagnitude_DNA_8_8,RadialDistribution_ZernikeMagnitude_DNA_9_1,RadialDistribution_ZernikeMagnitude_DNA_9_3,RadialDistribution_ZernikeMagnitude_DNA_9_5,RadialDistribution_ZernikeMagnitude_DNA_9_7,RadialDistribution_ZernikeMagnitude_DNA_9_9,RadialDistribution_ZernikeMagnitude_EndoRet_0_0,RadialDistribution_ZernikeMagnitude_EndoRet_1_1,RadialDistribution_ZernikeMagnitude_EndoRet_2_0,RadialDistribution_ZernikeMagnitude_EndoRet_2_2,RadialDistribution_ZernikeMagnitude_EndoRet_3_1,RadialDistribution_ZernikeMagnitude_EndoRet_3_3,RadialDistribution_ZernikeMagnitude_EndoRet_4_0,RadialDistribution_ZernikeMagnitude_EndoRet_4_2,RadialDistribution_ZernikeMagnitude_EndoRet_4_4,RadialDistribution_ZernikeMagnitude_EndoRet_5_1,RadialDistribution_ZernikeMagnitude_EndoRet_5_3,RadialDistribution_ZernikeMagnitude_EndoRet_5_5,RadialDistribution_ZernikeMagnitude_EndoRet_6_0,RadialDistribution_ZernikeMagnitude_EndoRet_6_2,RadialDistribution_ZernikeMagnitude_EndoRet_6_4,RadialDistribution_ZernikeMagnitude_EndoRet_6_6,RadialDistribution_ZernikeMagnitude_EndoRet_7_1,RadialDistribution_ZernikeMagnitude_EndoRet_7_3,RadialDistribution_ZernikeMagnitude_EndoRet_7_5,RadialDistribution_ZernikeMagnitude_EndoRet_7_7,RadialDistribution_ZernikeMagnitude_EndoRet_8_0,RadialDistribution_ZernikeMagnitude_EndoRet_8_2,RadialDistribution_ZernikeMagnitude_EndoRet_8_4,RadialDistribution_ZernikeMagnitude_EndoRet_8_6,RadialDistribution_ZernikeMagnitude_EndoRet_8_8,RadialDistribution_ZernikeMagnitude_EndoRet_9_1,RadialDistribution_ZernikeMagnitude_EndoRet_9_3,RadialDistribution_ZernikeMagnitude_EndoRet_9_5,RadialDistribution_ZernikeMagnitude_EndoRet_9_7,RadialDistribution_ZernikeMagnitude_EndoRet_9_9,RadialDistribution_ZernikeMagnitude_Golgi_0_0,RadialDistribution_ZernikeMagnitude_Golgi_1_1,RadialDistribution_ZernikeMagnitude_Golgi_2_0,RadialDistribution_ZernikeMagnitude_Golgi_2_2,RadialDistribution_ZernikeMagnitude_Golgi_3_1,RadialDistribution_ZernikeMagnitude_Golgi_3_3,RadialDistribution_ZernikeMagnitude_Golgi_4_0,RadialDistribution_ZernikeMagnitude_Golgi_4_2,RadialDistribution_ZernikeMagnitude_Golgi_4_4,RadialDistribution_ZernikeMagnitude_Golgi_5_1,RadialDistribution_ZernikeMagnitude_Golgi_5_3,RadialDistribution_ZernikeMagnitude_Golgi_5_5,RadialDistribution_ZernikeMagnitude_Golgi_6_0,RadialDistribution_ZernikeMagnitude_Golgi_6_2,RadialDistribution_ZernikeMagnitude_Golgi_6_4,RadialDistribution_ZernikeMagnitude_Golgi_6_6,RadialDistribution_ZernikeMagnitude_Golgi_7_1,RadialDistribution_ZernikeMagnitude_Golgi_7_3,RadialDistribution_ZernikeMagnitude_Golgi_7_5,RadialDistribution_ZernikeMagnitude_Golgi_7_7,RadialDistribution_ZernikeMagnitude_Golgi_8_0,RadialDistribution_ZernikeMagnitude_Golgi_8_2,RadialDistribution_ZernikeMagnitude_Golgi_8_4,RadialDistribution_ZernikeMagnitude_Golgi_8_6,RadialDistribution_ZernikeMagnitude_Golgi_8_8,RadialDistribution_ZernikeMagnitude_Golgi_9_1,RadialDistribution_ZernikeMagnitude_Golgi_9_3,RadialDistribution_ZernikeMagnitude_Golgi_9_5,RadialDistribution_ZernikeMagnitude_Golgi_9_7,RadialDistribution_ZernikeMagnitude_Golgi_9_9,RadialDistribution_ZernikeMagnitude_RNA_0_0,RadialDistribution_ZernikeMagnitude_RNA_1_1,RadialDistribution_ZernikeMagnitude_RNA_2_0,RadialDistribution_ZernikeMagnitude_RNA_2_2,RadialDistribution_ZernikeMagnitude_RNA_3_1,RadialDistribution_ZernikeMagnitude_RNA_3_3,RadialDistribution_ZernikeMagnitude_RNA_4_0,RadialDistribution_ZernikeMagnitude_RNA_4_2,RadialDistribution_ZernikeMagnitude_RNA_4_4,RadialDistribution_ZernikeMagnitude_RNA_5_1,RadialDistribution_ZernikeMagnitude_RNA_5_3,RadialDistribution_ZernikeMagnitude_RNA_5_5,RadialDistribution_ZernikeMagnitude_RNA_6_0,RadialDistribution_ZernikeMagnitude_RNA_6_2,RadialDistribution_ZernikeMagnitude_RNA_6_4,RadialDistribution_ZernikeMagnitude_RNA_6_6,RadialDistribution_ZernikeMagnitude_RNA_7_1,RadialDistribution_ZernikeMagnitude_RNA_7_3,RadialDistribution_ZernikeMagnitude_RNA_7_5,RadialDistribution_ZernikeMagnitude_RNA_7_7,RadialDistribution_ZernikeMagnitude_RNA_8_0,RadialDistribution_ZernikeMagnitude_RNA_8_2,RadialDistribution_ZernikeMagnitude_RNA_8_4,RadialDistribution_ZernikeMagnitude_RNA_8_6,RadialDistribution_ZernikeMagnitude_RNA_8_8,RadialDistribution_ZernikeMagnitude_RNA_9_1,RadialDistribution_ZernikeMagnitude_RNA_9_3,RadialDistribution_ZernikeMagnitude_RNA_9_5,RadialDistribution_ZernikeMagnitude_RNA_9_7,RadialDistribution_ZernikeMagnitude_RNA_9_9
1,1,1,706.9005439005439,70.27369852369853,0,1,8,0,0.029182073,0.10228321,0.22598724,0.6425475,0.05749801,0.27083614,0.34739518,0.32427067,0.068627186,0.19384977,0.30360034,0.4339227,0.041305475,0.13859107,0.25899187,0.5611116,0.06784771,0.19931053,0.30952966,0.42331213,0.9448384302404624,0.8819999377332124,0.8800168797125787,1.0774705111786282,1.861633738537991,2.3354513782951654,1.3527915243301727,0.5437607122943143,2.22196700719166,1.6715889905565315,1.1822500422754725,0.7276332576422424,1.3373621696571039,1.1950867802054417,1.008540191286089,0.9409129205666454,2.196729512147168,1.7186777037591758,1.205339410481762,0.7098406621609912,0.22493804954656332,0.07064651258969575,0.08868352987759781,0.13164944638228146,0.5346940305159262,0.7875411029774319,0.7394521780890496,0.21528426878677961,0.17015441069160958,0.44307818769036983,0.40925655666491056,0.14767061854404054,0.139064010704264,0.1543447363550031,0.1415887060584704,0.04108164432929523,0.15618798477712478,0.3656878827954219,0.3884240796255027,0.18241405831501148,0.03385573854487572,0.00433143188479186,0.009421522338786159,0.0026154631130223057,0.0010766287773261304,0.003648574656030138,0.00015322167717519495,0.000715084486049845,0.002301170510905185,0.00118177530788939,0.001790602572985469,0.001250728262504348,0.0005714993579418833,0.0007228002786854305,0.000873277070037466,0.0005198471076523725,0.0007288363185177268,0.0005078134899215099,0.0007659653539512604,0.001338870875485249,0.00012415811382449705,0.0004503459595394904,0.0012073557723793792,0.0005575502531098534,0.0004124429613234883,0.0006443411670228327,0.00030093709475591403,0.0006057097155759867,0.0006063085545626,0.00035034936086107346,0.012490549593333157,0.001203655360241125,0.007874561890674356,0.0002783120551595016,0.0010298652711021776,0.0005449406464915237,0.004523950539176958,0.0004414647833068485,0.00026477989376859004,0.0006727974839388096,0.0004081980189768176,6.13022968052878e-05,0.0030431138007615665,0.0004094849708996305,7.286402431136821e-05,8.613993750941604e-05,0.0007035547461493786,0.00012045620463668874,6.798980971889137e-05,0.0001516047054443002,0.0022609489173400993,0.00043793015314610696,0.00016401693573632253,0.00010480744584751902,5.0761228474645484e-05,0.0006505050389278532,0.00010575344532043541,8.818106053524221e-05,7.940054218814747e-05,8.31865783321654e-06,0.06351221237250582,0.010197775963251436,0.03026114352096813,0.0013732373906333074,0.00939754128657998,0.004209407143510585,0.00811469274029988,0.0037767158483510716,0.0021445193675810087,0.0045373828583982695,0.003543559555457476,0.000726747512949634,0.000607872947182382,0.0038695273754147377,0.0010659098998428266,0.0005192172220099512,0.001712031086654467,0.001853047047389253,0.00046328619872962557,0.0011961218865507999,0.0010023257688937185,0.0023407638605655403,0.0011120482422779002,0.0007768753360598178,0.0004258740841756577,0.0009945562296004508,0.0011502756583131124,0.00043394321443207507,0.0006085681241912785,0.00016344555126431747,0.04094277977402139,0.005036473872548447,0.015144770299420029,0.001737003574290878,0.0024783490898248844,0.0035627198920146156,0.0024384659490080543,0.0006764672412854092,0.0020193335389307836,0.000339103075880039,0.0020509884509393294,0.0010096161928073233,0.0003643409420658859,0.0008685277855761329,0.0008205502594035581,0.0004491739543173322,0.0004952231415481364,0.0005266751853684209,0.0006990229228351069,0.0012119511171570382,0.0003160327439168089,0.0006011730445598879,0.0012827304797542241,0.0005901061438449191,0.0003964002219956485,0.0006734055026082193,0.0001685528191370012,0.0005362328010377366,0.0005337581914114797,0.0002413014218419116,0.03805051186384681,0.005921495637995798,0.01884042732760208,0.0009430007684369516,0.005343478382572006,0.0024137916110151354,0.005835246825216852,0.002185766239582255,0.0012237915812273732,0.002428147181763836,0.002018139163084022,0.00038582360612560764,0.0012375769906035185,0.0020322847917475235,0.000572709618339083,0.0002966519117067658,0.0008628953898694701,0.0009730106286147663,0.00025542214444689086,0.00067316390467159,2.2936497120063242e-05,0.00119564592750344,0.0006228936905930325,0.00043722271496979243,0.0002474677122151046,0.00046873588732990055,0.0005179779962368547,0.00023328752772206946,0.0003350161983376561,8.785166997757951e-05
1,2,1,238.03517901748543,80.55079100749376,0,2,9,0,0.03750133,0.13083647,0.2590564,0.5726058,0.03792909,0.19973026,0.37510973,0.38723087,0.051808473,0.18534964,0.30370432,0.45913756,0.040215228,0.14771108,0.28298682,0.52908677,0.05066209,0.18637627,0.3092088,0.45375288,0.9383145632067023,0.869347733168515,0.8606548370332302,1.1259918988751325,0.9490174794724779,1.3271150476045444,1.2462151820563996,0.7614642302130166,1.2962911612509367,1.2315624980346112,1.0089872475316737,0.9028640332106822,1.0062185110679462,0.9814717069701026,0.9401581480295325,1.040414587181706,1.2676076886709708,1.2383839813670328,1.027274636806788,0.8922754044519109,0.13091160029326218,0.16555231483210675,0.13200967151590204,0.2692494282182157,0.377768709635567,0.838019640110196,0.8340549592235086,0.5396276405974865,0.29851356556487246,0.4564143531652224,0.35257438397063745,0.38699920367438934,0.05314111802208662,0.12633543990800675,0.1598290346890141,0.1457476966021492,0.30910923663982903,0.4632177560264946,0.37529778887330184,0.4220407458221312,0.05323595865835109,0.006755105488551803,0.02138733303972696,0.006101931322504958,0.0027880154285075866,0.001009770795654298,0.0002248088225349217,0.002562003054250257,0.002995717506931058,0.0022351788022745307,0.0009794070362788697,0.0007658396690566748,0.0036241267623915814,0.0016855470764580082,0.002526686513571946,0.001932237591758292,0.0010770066098451196,0.001263533817619106,0.0011871436030470018,0.0006290225196170473,0.001055559261503547,0.0013912090005005152,0.0017866604895902397,0.0014145262058076272,0.0012783383462461346,0.001441687763359736,0.0002881572603836115,0.0016165939690590625,0.0002776393299472606,0.00037453676359921274,0.013932307877172277,0.0018447351103422858,0.008186320872381657,0.0008993012393798476,0.0026679220971248052,0.00031885586614729185,0.003003427525600416,0.00035410647829538873,0.0003940383506655226,0.0025247670144957937,0.0005539302095198464,0.00011515279533141983,0.0003854753510582461,0.0006710881511488136,0.00027287479762720256,0.00024134807344929708,0.0018970257527592264,0.00037533503323054887,0.00023522594822499466,6.694715943263393e-05,0.0005461432493526189,0.0011038617062870447,0.00022485097785587238,0.0001690051968762774,0.0001645221900497629,0.001142882273918025,0.00010581747857208591,0.00020157486876844108,0.00013476525698406095,4.8044775591293605e-05,0.07961049129942946,0.005987766256634728,0.03976060755404598,0.008658876014664757,0.006432697166980203,0.0032551190940502085,0.006813841675919622,0.00765425628714275,0.0028918663895268516,0.0034481421301028824,0.006066706144269768,0.001230038239245159,0.00439862600523416,0.0025381355091423103,0.00228930199925551,0.0016712310919777557,0.0011561024309577027,0.005318955312682542,0.002601892364883278,0.0006419204932560503,0.003389433464900244,0.0018242474562126859,0.0018773437273585333,0.0012614845510927235,0.0011176712794667924,0.0011022357239498135,0.0025790682531310278,0.0026003853927858912,0.001255798812459183,0.0004425536476223673,0.062477740941477705,0.0038147158058226003,0.028151425111280857,0.006871587895734225,0.0018237347170430474,0.0012503899175596112,0.00307820598145534,0.003916439105470844,0.003046931897413579,0.001892555037685933,0.002522175785137587,0.00015162895669282737,0.003343794043661778,0.0012528696368106862,0.0027371954407558433,0.0018547400021749689,0.0012476167881119381,0.0017411347014708034,0.0010716570501194023,0.00024314521723226755,0.0016730766007386898,0.002024846966361096,0.001993522932144556,0.0014799567880687417,0.001215777739132219,0.0015234797692180125,0.0003102863875772376,0.0012647682170690948,0.00047075645481184836,0.00019200815728630998,0.04941801956585677,0.004167103336090862,0.025010280105487837,0.005240504853351654,0.004776236398279501,0.0020501859872117606,0.004756448628049847,0.004482060240875467,0.001800307910533903,0.002930910337797488,0.0036863224283013997,0.0008060334763966138,0.002417265984429239,0.001338704825225757,0.0014239653922310878,0.001051678405487298,0.0012607432700835319,0.003126910727972665,0.0015897592100593478,0.0004371187687625171,0.0021350108555893556,0.0012962541850236255,0.0011480597965553274,0.0008038048256843171,0.0007070805210201419,0.0007314282846612355,0.0014071743693613384,0.0014999829826451952,0.0007987392963251942,0.00030402087921707665
1,3,1,628.8557329983851,95.24600753633591,0,3,10,0,0.023987096,0.10265914,0.29999763,0.57335615,0.12591521,0.32609597,0.2390274,0.30896136,0.048077177,0.17076133,0.3260961,0.45506543,0.035309553,0.12866643,0.3016798,0.53434414,0.05379388,0.18509391,0.32681105,0.43430114,0.6855388969756047,0.7968236863052764,1.0157270834556031,1.0601572106038009,3.5985922562005968,2.531104223351288,0.8092950650310887,0.5712812436817493,1.3740210710236573,1.3254218701491094,1.1040908242524894,0.8414331907733985,1.0091289214598764,0.9986880478503627,1.0214225211308612,0.9880225195462287,1.5374015349034982,1.436669021803354,1.1065115164399575,0.8030392308067466,0.08199761736105107,0.05507997574461504,0.16977607180898116,0.21412512629482186,0.526404159373498,0.6719954325765414,0.3422322705200007,0.04465303261203587,0.0820918045021253,0.20174631624492842,0.3089823302014929,0.0862141265151558,0.10993902648220467,0.08497595007610151,0.11647837488888446,0.1038603968868337,0.07451963782922469,0.2087119853775354,0.30752951029567455,0.08308007831906092,0.06598476912754775,0.009668850699827964,0.028798847520471214,0.004935875671901405,0.006417193938437434,0.0028242194320384118,0.0017497275875080678,0.007747399731347871,0.0021113109981167563,0.0020982838552586667,0.0017770103112435423,0.001772382105462024,0.004976071254786115,0.006844983118532803,0.0023386628204490065,0.0008842055196014387,0.0020221350871148965,0.0006184118892427955,0.0010709038714216122,0.0012034896869213645,0.0008448769166108003,0.001103748203012858,0.0029077964665062163,0.0014732571281962645,8.815663995060125e-05,0.0018846219181671952,0.000591529948884825,0.0006752298242259681,0.0007399734083972787,0.0008037726622107045,0.0111016679720035,0.0025717030674567557,0.006358440873536609,0.0008007900185496779,0.0028956794057415987,0.000501666745832534,0.002349503403782938,0.0005870884351688195,0.00031683850694475284,0.002404173982996314,0.0005428000415988723,0.00023364650562874144,0.00020339827399590144,0.000673757227289997,0.00029513615130636906,0.0001017609041445844,0.0016149460142703585,0.0005214225023054526,0.0001956654961088121,0.00013660826456661358,0.0006181016511954186,0.0011030955993752486,0.0002909081238650333,7.525308845631169e-05,2.580928725618281e-05,0.0007636507821806683,0.0006357493851438336,9.234077201574028e-05,9.708111288649896e-05,7.814388595249207e-05,0.05345826312630871,0.012121371506666315,0.02384942862812826,0.004768001446500829,0.00892883372287892,0.003325252458269548,0.0042638122218310965,0.0018559856068316447,0.002376834844343833,0.004645781097933783,0.001990675095088657,0.0017252559014518452,0.002450048572698232,0.002161288266694155,0.001404031746442877,0.000877278823670923,0.0016758029720030745,0.0003567790228715471,0.0010697329381071025,0.0009957189607465015,0.002146765313996728,0.0011614782084413313,0.0007395629673403196,0.0006023022022871638,0.00025658877875691895,0.0006625905352069377,0.00020927009482171958,0.0001750471467892789,0.0005332608169969693,0.0005597561708142003,0.05776412912393609,0.010469929246278695,0.025034902589009367,0.00460710783207859,0.006814664207053299,0.003024720444734344,0.0027551993833502928,0.004961811151314954,0.00222968985660863,0.002465964089858132,0.0017386636958317773,0.0017008479331827124,0.0033317932436324137,0.004694824267882944,0.001717328653614049,0.000902988150359677,0.000999306148895365,0.00039111643973060864,0.0009926173049855174,0.0010756849439819724,0.0010830058806793265,0.0006917577091396746,0.0018177682256125278,0.0010511688889945096,0.000204231019315154,0.0011084989772408482,0.00038805727526021987,0.0005273180364891393,0.0005861865275553411,0.0006767548107177567,0.032043503207336226,0.0072254019732853145,0.014894268162598562,0.0027226570707684274,0.005675304598454472,0.0018581797819957578,0.003072039305666104,0.0011101619392136818,0.0013203258389262772,0.0031670623921826583,0.0011333952376322634,0.0009491230117424477,0.001251027145959623,0.0010897259797843833,0.0008078554856170963,0.00047574603483204603,0.001285773145282835,0.0002105421663117096,0.0005860876892025196,0.0005442495006073643,0.0013030719752072058,0.0006887214344473043,0.0004218303853619916,0.0003645759394663329,0.0001324650250358119,0.000280676263937969,0.00016310427462521652,0.00010577776244767859,0.0002833551419868937,0.0003065906726395261
1,4,1,879.049592760181,93.5337556561086,0,4,12,0,0.024269335,0.09008365,0.18553048,0.7001166,0.081385076,0.27464205,0.32041144,0.3235614,0.061095126,0.19282544,0.30289757,0.4431818,0.040762126,0.13843055,0.23661791,0.5841894,0.062036917,0.20368624,0.30691501,0.42736182,0.7248004092960696,0.6990339510205577,0.6811002807759758,1.2385988074199454,2.4305542981302257,2.1311760220802194,1.1762612800661503,0.5724229061695155,1.8245976810922373,1.4962928892856207,1.1119661715339577,0.7840472351958877,1.2173553979074552,1.0741977423973614,0.8686471369080363,1.0335083310130002,1.8527241312974085,1.5805708725800647,1.126714589884906,0.7560595691089554,0.13646095879089706,0.13203042386897823,0.1708866676091092,0.3132353978748766,0.515359751610039,0.6810072461958074,0.7490042173885577,0.41358936284430353,0.16037258226556692,0.32464246396217566,0.49995579354315894,0.3686785504379466,0.07830614599935581,0.14760592977365045,0.19572174813658763,0.20030665909984466,0.11853176511554431,0.2741210908264356,0.504389465691915,0.3837614756412607,0.04427591875768625,0.011220528067168046,0.012036505101713247,0.003926573662566535,0.008189110855756005,0.0017671319209309599,0.002014438620479635,0.002352382243377698,0.00459861984001033,0.0028862137159924696,0.0017548065892961633,0.0006508506890827707,0.0007299343926625392,0.002742744520522633,0.0032524352222959084,0.001723072534160226,0.00048526960904305777,0.002042523820551277,0.0012574585565578629,0.001271076640967346,0.0009192811262585664,0.0012763711215541592,0.0007917125398293794,0.0019220144574161495,0.0018313875257324663,0.0021100283834788736,0.0008699525034030017,0.0014190711093315287,0.000532584770959516,0.0007260629079704794,0.013460689386799594,0.0031861765936381232,0.008252387626266289,0.0009168718686338067,0.0035471284048266233,0.0005647366736098012,0.0038796775029766428,0.0014501816608789879,0.0003875901394225945,0.00247989486463883,0.0008560033072510509,6.583360439038266e-05,0.0017019852051052048,0.0014012514341957367,0.00027367301057767274,0.00011703881280421774,0.0016253390474795279,0.0009576960815480181,1.1873498369750183e-05,0.00014316736905142208,0.0005976640774328288,0.0012745916605019446,0.00024080510709568293,0.0001598310174727804,0.00014374136153093439,0.0009534549944142352,0.0009147564094386337,0.0002525948853460766,7.395463350726099e-05,2.1841646415972365e-05,0.06761459814982985,0.015549733949283894,0.03642401613413865,0.003541340959841162,0.014678920695938815,0.00293441884377878,0.01479993344681901,0.0037573026916883265,0.0031169226054766196,0.008356596282656286,0.003183025573918439,0.0006070869733087491,0.008176752474321067,0.0010078112449298663,0.0026393806972259083,0.000908541365271789,0.004974237425622764,0.0019253477951445518,0.0006004801537821163,0.0009482720841495195,0.006155441049983629,0.0009838526769283646,0.0009301430755505328,0.0012068498614757083,0.0010971604361611261,0.0027097353573404498,0.0009865891327604734,0.0006753345324874841,0.00043687146748936436,0.0002463433385188905,0.04963914943530279,0.012381980458651775,0.01898441639299584,0.0031941018405984866,0.009929144799344815,0.002290188117208208,0.0025353999148197497,0.002306242850615257,0.003821458949610745,0.003880522002439726,0.0021452333534575786,0.0005710343914051581,0.0009707219338660701,0.0012406999853985287,0.002825769766724989,0.0012983718192149819,0.0009175821691258761,0.0015688993686144748,0.0008977009889858627,0.0011138875676871508,0.0015611571957176616,0.00046344227635519003,0.0007216849054968842,0.0015676342213697813,0.0014569389537011585,0.0012416734117648277,0.00030251452461792867,0.0010642181261920776,0.0005125073412344877,0.00048056901066627914,0.04165577152533229,0.00960799345217749,0.02285986420791534,0.002288807380703242,0.00922530527442186,0.00183768833888306,0.00943679635737331,0.0026270582541617136,0.0017884296626049568,0.005225122779020702,0.002149008272458381,0.0003255041581514924,0.004992137930697005,0.0010313168378209487,0.001488583533786943,0.0005318458438757156,0.0029921738887313024,0.001445513465288507,0.00026176317174363974,0.0005530061192271073,0.003579591411956309,0.0004658560080531365,0.0004787482701067528,0.0007323951978749284,0.0006357009851316016,0.001589365815417681,0.0007592281205628814,0.000386900171674231,0.00023026766391878877,0.00013481557314560724
